0000350x735	MA:0000350,0000001x0,MA:0000348,owl#Thing
0000316x134	MA:0000316,0000001x0,owl#Thing
0000340x134	MA:0000340,0000001x0,MA:0000337,owl#Thing
0001611x109	MA:0001520,0000001x0,MA:0001610,MA:0001611,owl#Thing
0003046x641	MA:0003046,0000001x0,owl#Thing
0000054x181	MA:0000054,MA:0003000,MA:0002433,MA:0000001,0000001x0,MA:0000005,MA:0002447,owl#Thing
0003046x634	MA:0003046,0000001x0,owl#Thing
0003010x659	MA:0003010,0000001x0,owl#Thing
0000464x213	MA:0000691,0000001x0,MA:0000464,MA:0000662,owl#Thing
0000496x213	MA:0000514,MA:0000496,MA:0000165,0000001x0,owl#Thing
0000154x474	MA:0000154,0000001x0,owl#Thing
0001606x62	MA:0001606,0000001x0,owl#Thing
0002936x213	MA:0002936,MA:0000383,MA:0001751,0000001x0,owl#Thing
0000137x4	MA:0000140,0000001x0,MA:0000137,MA:0000136,owl#Thing,MA:0002436
0000072x213	MA:0000072,0000001x0,owl#Thing
0000072x214	MA:0000072,0000001x0,owl#Thing
0000368x90	MA:0000516,MA:0000529,0000001x0,MA:0000368,MA:0000522,owl#Thing
0000008x4	MA:0000008,MA:0003000,MA:0002433,MA:0000001,0000001x0,owl#Thing
0000347x109	0000001x0,MA:0000347,owl#Thing,MA:0000017
0000356x214	MA:0000516,MA:0000529,0000001x0,MA:0000522,MA:0000356,owl#Thing
0000356x213	MA:0000516,MA:0000529,0000001x0,MA:0000522,MA:0000356,owl#Thing
0001247x280	MA:0000267,0000001x0,MA:0001247,owl#Thing
0000368x98	MA:0000516,MA:0000529,0000001x0,MA:0000368,MA:0000522,owl#Thing
0000339x181	MA:0000339,0000001x0,MA:0000337,owl#Thing
0000356x614	MA:0000516,MA:0000529,0000001x0,MA:0000522,MA:0000356,owl#Thing
0000145x294	MA:0003001,MA:0003000,MA:0000144,MA:0000001,MA:0003038,0000001x0,MA:0000145,MA:0002564,owl#Thing
0000377x80	MA:0000377,0000001x0,owl#Thing
0001702x214	MA:0003042,MA:0003001,MA:0003044,MA:0003000,MA:0000383,MA:0003043,owl#Thing,MA:0001702,MA:0002565,MA:0000001,MA:0000144,MA:0001751,MA:0003038,MA:0000146,0000001x0,MA:0002564
0001702x213	MA:0003042,MA:0003001,MA:0003044,MA:0003000,MA:0000383,MA:0003043,owl#Thing,MA:0001702,MA:0002565,MA:0000001,MA:0000144,MA:0001751,MA:0003038,MA:0000146,0000001x0,MA:0002564
0000023x446	MA:0000023,0000001x0,owl#Thing
0001631x474	MA:0001631,0000001x0,owl#Thing
0000402x608	MA:0001751,MA:0000399,0000001x0,MA:0000402,owl#Thing
0000415x513	MA:0000415,MA:0000516,0000001x0,MA:0000563,MA:0000557,owl#Thing
0000401x270	MA:0003001,MA:0003000,MA:0001751,MA:0000001,MA:0003038,MA:0000399,0000001x0,MA:0002564,MA:0000401,owl#Thing
0000415x181	MA:0000415,MA:0000516,0000001x0,MA:0000563,MA:0000557,owl#Thing
0000064x756	MA:0000061,MA:0000060,MA:0000064,0000001x0,owl#Thing
0001457x14	0000001x0,MA:0001457,owl#Thing
0000152x213	MA:0000152,0000001x0,owl#Thing
0000415x179	MA:0000415,MA:0000516,0000001x0,MA:0000563,MA:0000557,owl#Thing
0000377x62	MA:0000377,0000001x0,owl#Thing
0000415x174	MA:0000415,MA:0000516,0000001x0,MA:0000563,MA:0000557,owl#Thing
0001613x34	MA:0002561,0000001x0,MA:0001613,owl#Thing
0002692x614	MA:0002692,0000001x0,owl#Thing
0000260x154	MA:0000260,0000001x0,owl#Thing
0000337x119	0000001x0,MA:0000337,owl#Thing
0000358x357	MA:0000516,MA:0000529,0000001x0,MA:0000522,MA:0000358,owl#Thing
0000358x356	MA:0000516,MA:0000529,0000001x0,MA:0000522,MA:0000358,owl#Thing
0000431x213	MA:0000581,MA:0000573,0000001x0,MA:0000431,owl#Thing
0000145x269	MA:0003001,MA:0003000,MA:0000144,MA:0000001,MA:0003038,0000001x0,MA:0000145,MA:0002564,owl#Thing
0000356x644	MA:0000516,MA:0000529,0000001x0,MA:0000522,MA:0000356,owl#Thing
0000038x195	0000001x0,MA:0000038,owl#Thing
0000145x266	MA:0003001,MA:0003000,MA:0000144,MA:0000001,MA:0003038,0000001x0,MA:0000145,MA:0002564,owl#Thing
0000415x160	MA:0000415,MA:0000516,0000001x0,MA:0000563,MA:0000557,owl#Thing
0002206x214	MA:0000060,MA:0000067,MA:0000066,0000001x0,MA:0002206,owl#Thing
0000384x181	MA:0000516,MA:0000529,MA:0000384,MA:0001752,MA:0002420,0000001x0,MA:0000544,MA:0000543,owl#Thing
0000377x45	MA:0000377,0000001x0,owl#Thing
0000377x42	MA:0000377,0000001x0,owl#Thing
0000377x41	MA:0000377,0000001x0,owl#Thing
0000433x365	MA:0003000,MA:0002433,MA:0000001,0000001x0,MA:0002448,MA:0000005,MA:0000433,owl#Thing
0001613x213	MA:0002561,0000001x0,MA:0001613,owl#Thing
0000377x34	MA:0000377,0000001x0,owl#Thing
0001611x753	MA:0001520,0000001x0,MA:0001610,MA:0001611,owl#Thing
0001613x62	MA:0002561,0000001x0,MA:0001613,owl#Thing
0000179x555	MA:0000179,0000001x0,owl#Thing
0000139x792	0000001x0,MA:0000139,owl#Thing
0002899x213	MA:0000319,MA:0000322,0000001x0,MA:0002899,owl#Thing
0002481x4	MA:0000009,MA:0002481,MA:0003002,MA:0003000,MA:0000001,MA:0000011,0000001x0,owl#Thing
0002692x213	MA:0002692,0000001x0,owl#Thing
0000253x181	MA:0000253,0000001x0,owl#Thing
0000349x213	MA:0000349,0000001x0,MA:0000348,owl#Thing
0000415x134	MA:0000415,MA:0000516,0000001x0,MA:0000563,MA:0000557,owl#Thing
0000261x608	MA:0000261,MA:0000581,MA:0000573,0000001x0,MA:0000017,owl#Thing
0000285x34	MA:0000285,0000001x0,owl#Thing
0000473x109	MA:0000009,MA:0003002,MA:0003000,MA:0000001,MA:0000473,MA:0000011,0000001x0,owl#Thing
0001551x474	MA:0003001,MA:0003000,MA:0000001,MA:0003038,MA:0001551,0000001x0,MA:0002564,owl#Thing
0000086x44	MA:0000086,0000001x0,owl#Thing
0000415x125	MA:0000415,MA:0000516,0000001x0,MA:0000563,MA:0000557,owl#Thing
0000087x14	MA:0000087,MA:0002790,MA:0000086,0000001x0,owl#Thing
0000335x270	0000001x0,MA:0000335,owl#Thing
98	MPATHAffects:0,MPATH:0,owl#Thing
0000236x433	MA:0000581,MA:0000573,0000001x0,MA:0000236,owl#Thing,MA:0000017
0000145x215	MA:0003001,MA:0003000,MA:0000144,MA:0000001,MA:0003038,0000001x0,MA:0000145,MA:0002564,owl#Thing
0000145x214	MA:0003001,MA:0003000,MA:0000144,MA:0000001,MA:0003038,0000001x0,MA:0000145,MA:0002564,owl#Thing
0000145x213	MA:0003001,MA:0003000,MA:0000144,MA:0000001,MA:0003038,0000001x0,MA:0000145,MA:0002564,owl#Thing
90	MPATHAffects:0,MPATH:0,owl#Thing
0000402x269	MA:0001751,MA:0000399,0000001x0,MA:0000402,owl#Thing
0000384x138	MA:0000516,MA:0000529,MA:0000384,MA:0001752,MA:0002420,0000001x0,MA:0000544,MA:0000543,owl#Thing
0000141x885	MA:0000516,MA:0000529,MA:0000141,MA:0002962,0000001x0,MA:0000522,owl#Thing
0000384x132	MA:0000516,MA:0000529,MA:0000384,MA:0001752,MA:0002420,0000001x0,MA:0000544,MA:0000543,owl#Thing
0000309x428	MA:0000309,0000001x0,owl#Thing
0000401x181	MA:0003001,MA:0003000,MA:0001751,MA:0000001,MA:0003038,MA:0000399,0000001x0,MA:0002564,MA:0000401,owl#Thing
0000415x108	MA:0000415,MA:0000516,0000001x0,MA:0000563,MA:0000557,owl#Thing
0000165x591	MA:0000165,0000001x0,owl#Thing
81	MPATHAffects:0,MPATH:0,owl#Thing
80	MPATHAffects:0,MPATH:0,owl#Thing
31	MPATHAffects:0,MPATH:0,owl#Thing
0000384x127	MA:0000516,MA:0000529,MA:0000384,MA:0001752,MA:0002420,0000001x0,MA:0000544,MA:0000543,owl#Thing
0000384x125	MA:0000516,MA:0000529,MA:0000384,MA:0001752,MA:0002420,0000001x0,MA:0000544,MA:0000543,owl#Thing
0000384x121	MA:0000516,MA:0000529,MA:0000384,MA:0001752,MA:0002420,0000001x0,MA:0000544,MA:0000543,owl#Thing
0000008x863	MA:0000008,MA:0003000,MA:0002433,MA:0000001,0000001x0,owl#Thing
79	MPATHAffects:0,MPATH:0,owl#Thing
0000253x141	MA:0000253,0000001x0,owl#Thing
0000056x240	MA:0000056,0000001x0,owl#Thing
76	MPATHAffects:0,MPATH:0,owl#Thing
75	MPATHAffects:0,MPATH:0,owl#Thing
0002481x181	MA:0000009,MA:0002481,MA:0003002,MA:0003000,MA:0000001,MA:0000011,0000001x0,owl#Thing
0000268x213	0000001x0,MA:0000268,owl#Thing
0000268x214	0000001x0,MA:0000268,owl#Thing
0000459x195	MA:0000614,MA:0000459,MA:0000691,0000001x0,owl#Thing
0003027x66	MA:0003027,0000001x0,owl#Thing
0000008x859	MA:0000008,MA:0003000,MA:0002433,MA:0000001,0000001x0,owl#Thing
0000281x491	MA:0000281,MA:0000581,MA:0000573,0000001x0,MA:0000017,owl#Thing
240	MPATHAffects:0,MPATH:0,owl#Thing
0002938x734	MA:0002938,MA:0001586,0000001x0,owl#Thing
242	MPATHAffects:0,MPATH:0,owl#Thing
0002784x81	MA:0001520,0000001x0,MA:0002784,MA:0001610,owl#Thing
63	MPATHAffects:0,MPATH:0,owl#Thing
0001606x214	MA:0001606,0000001x0,owl#Thing
0001247x269	MA:0000267,0000001x0,MA:0001247,owl#Thing
0001113x44	MA:0001113,0000001x0,owl#Thing
0000151x174	MA:0000151,0000001x0,owl#Thing
0000141x852	MA:0000516,MA:0000529,MA:0000141,MA:0002962,0000001x0,MA:0000522,owl#Thing
699	MPATHAffects:0,MPATH:0,owl#Thing
698	MPATHAffects:0,MPATH:0,owl#Thing
697	MPATHAffects:0,MPATH:0,owl#Thing
696	MPATHAffects:0,MPATH:0,owl#Thing
695	MPATHAffects:0,MPATH:0,owl#Thing
694	MPATHAffects:0,MPATH:0,owl#Thing
693	MPATHAffects:0,MPATH:0,owl#Thing
692	MPATHAffects:0,MPATH:0,owl#Thing
0000380x777	MA:0000380,MA:0000516,MA:0000529,0000001x0,MA:0000543,owl#Thing
0002012x43	MA:0000061,MA:0000060,MA:0002012,MA:0000064,0000001x0,owl#Thing
0000047x109	MA:0000047,0000001x0,MA:0002889,owl#Thing
0000056x215	MA:0000056,0000001x0,owl#Thing
0000056x214	MA:0000056,0000001x0,owl#Thing
47	MPATHAffects:0,MPATH:0,owl#Thing
687	MPATHAffects:0,MPATH:0,owl#Thing
0000165x554	MA:0000165,0000001x0,owl#Thing
266	MPATHAffects:0,MPATH:0,owl#Thing
0000165x551	MA:0000165,0000001x0,owl#Thing
269	MPATHAffects:0,MPATH:0,owl#Thing
681	MPATHAffects:0,MPATH:0,owl#Thing
680	MPATHAffects:0,MPATH:0,owl#Thing
0000335x214	0000001x0,MA:0000335,owl#Thing
0000335x213	0000001x0,MA:0000335,owl#Thing
0000411x731	MA:0000516,MA:0000529,MA:0001752,MA:0002420,0000001x0,MA:0000411,MA:0000543,owl#Thing,MA:0000545
270	MPATHAffects:0,MPATH:0,owl#Thing
0000165x200	MA:0000165,0000001x0,owl#Thing
678	MPATHAffects:0,MPATH:0,owl#Thing
677	MPATHAffects:0,MPATH:0,owl#Thing
34	MPATHAffects:0,MPATH:0,owl#Thing
674	MPATHAffects:0,MPATH:0,owl#Thing
32	MPATHAffects:0,MPATH:0,owl#Thing
672	MPATHAffects:0,MPATH:0,owl#Thing
670	MPATHAffects:0,MPATH:0,owl#Thing
0000401x127	MA:0003001,MA:0003000,MA:0001751,MA:0000001,MA:0003038,MA:0000399,0000001x0,MA:0002564,MA:0000401,owl#Thing
0000402x614	MA:0001751,MA:0000399,0000001x0,MA:0000402,owl#Thing
0000401x125	MA:0003001,MA:0003000,MA:0001751,MA:0000001,MA:0003038,MA:0000399,0000001x0,MA:0002564,MA:0000401,owl#Thing
29	MPATHAffects:0,MPATH:0,owl#Thing
669	MPATHAffects:0,MPATH:0,owl#Thing
667	MPATHAffects:0,MPATH:0,owl#Thing
666	MPATHAffects:0,MPATH:0,owl#Thing
665	MPATHAffects:0,MPATH:0,owl#Thing
662	MPATHAffects:0,MPATH:0,owl#Thing
661	MPATHAffects:0,MPATH:0,owl#Thing
0000403x181	MA:0003042,MA:0003001,MA:0003044,MA:0003000,MA:0003043,owl#Thing,MA:0002565,MA:0000001,MA:0000144,MA:0001751,MA:0003038,MA:0000399,MA:0000146,0000001x0,MA:0002564,MA:0000403
0000346x474	MA:0003001,MA:0003000,MA:0000001,MA:0003038,0000001x0,MA:0002564,MA:0000346,owl#Thing
659	MPATHAffects:0,MPATH:0,owl#Thing
658	MPATHAffects:0,MPATH:0,owl#Thing
294	MPATHAffects:0,MPATH:0,owl#Thing
296	MPATHAffects:0,MPATH:0,owl#Thing
0002829x98	MA:0002827,MA:0002829,0000001x0,MA:0000139,owl#Thing
12	MPATHAffects:0,MPATH:0,owl#Thing
652	MPATHAffects:0,MPATH:0,owl#Thing
0000124x270	MA:0000124,0000001x0,owl#Thing
0000273x467	MA:0000273,0000001x0,owl#Thing
0000410x214	MA:0000516,MA:0000529,MA:0000410,0000001x0,MA:0000543,MA:0000545,owl#Thing
0000410x213	MA:0000516,MA:0000529,MA:0000410,0000001x0,MA:0000543,MA:0000545,owl#Thing
649	MPATHAffects:0,MPATH:0,owl#Thing
648	MPATHAffects:0,MPATH:0,owl#Thing
647	MPATHAffects:0,MPATH:0,owl#Thing
646	MPATHAffects:0,MPATH:0,owl#Thing
644	MPATHAffects:0,MPATH:0,owl#Thing
642	MPATHAffects:0,MPATH:0,owl#Thing
641	MPATHAffects:0,MPATH:0,owl#Thing
640	MPATHAffects:0,MPATH:0,owl#Thing
0000738x134	MA:0000738,0000001x0,MA:0000139,owl#Thing
0000151x582	MA:0000151,0000001x0,owl#Thing
0000142x474	MA:0000516,MA:0000142,MA:0002962,0000001x0,MA:0000563,MA:0000557,owl#Thing
0000151x580	MA:0000151,0000001x0,owl#Thing
639	MPATHAffects:0,MPATH:0,owl#Thing
0000134x852	0000001x0,MA:0000134,owl#Thing
637	MPATHAffects:0,MPATH:0,owl#Thing
636	MPATHAffects:0,MPATH:0,owl#Thing
635	MPATHAffects:0,MPATH:0,owl#Thing
634	MPATHAffects:0,MPATH:0,owl#Thing
633	MPATHAffects:0,MPATH:0,owl#Thing
631	MPATHAffects:0,MPATH:0,owl#Thing
0000738x125	MA:0000738,0000001x0,MA:0000139,owl#Thing
0000151x579	MA:0000151,0000001x0,owl#Thing
0000389x868	MA:0000516,MA:0000529,MA:0001752,0000001x0,MA:0000544,MA:0000389,MA:0000543,owl#Thing
629	MPATHAffects:0,MPATH:0,owl#Thing
0000116x270	MA:0000516,MA:0003001,MA:0000529,MA:0003000,MA:0000001,MA:0003038,MA:0002563,0000001x0,MA:0000522,MA:0000116,owl#Thing
627	MPATHAffects:0,MPATH:0,owl#Thing
626	MPATHAffects:0,MPATH:0,owl#Thing
625	MPATHAffects:0,MPATH:0,owl#Thing
0000072x645	MA:0000072,0000001x0,owl#Thing
623	MPATHAffects:0,MPATH:0,owl#Thing
622	MPATHAffects:0,MPATH:0,owl#Thing
0000158x554	0000001x0,MA:0000158,owl#Thing
0002829x62	MA:0002827,MA:0002829,0000001x0,MA:0000139,owl#Thing
0002703x155	MA:0002703,0000001x0,owl#Thing
615	MPATHAffects:0,MPATH:0,owl#Thing
614	MPATHAffects:0,MPATH:0,owl#Thing
613	MPATHAffects:0,MPATH:0,owl#Thing
611	MPATHAffects:0,MPATH:0,owl#Thing
0000674x213	MA:0000674,0000001x0,MA:0000665,owl#Thing
0000151x555	MA:0000151,0000001x0,owl#Thing
0000151x554	MA:0000151,0000001x0,owl#Thing
0000389x845	MA:0000516,MA:0000529,MA:0001752,0000001x0,MA:0000544,MA:0000389,MA:0000543,owl#Thing
0001631x269	MA:0001631,0000001x0,owl#Thing
155	MPATHAffects:0,MPATH:0,owl#Thing
608	MPATHAffects:0,MPATH:0,owl#Thing
0000338x644	MA:0000338,0000001x0,MA:0000337,owl#Thing
0000813x214	MA:0000813,MA:0001113,0000001x0,owl#Thing
0000165x240	MA:0000165,0000001x0,owl#Thing
0000124x214	MA:0000124,0000001x0,owl#Thing
0002900x270	MA:0003042,MA:0003001,MA:0003000,MA:0003043,owl#Thing,MA:0002565,MA:0000001,MA:0000144,MA:0003038,MA:0000146,0000001x0,MA:0002564,MA:0002900
0000401x45	MA:0003001,MA:0003000,MA:0001751,MA:0000001,MA:0003038,MA:0000399,0000001x0,MA:0002564,MA:0000401,owl#Thing
0002899x14	MA:0000319,MA:0000322,0000001x0,MA:0002899,owl#Thing
0000064x9	MA:0000061,MA:0000060,MA:0000064,0000001x0,owl#Thing
0000389x823	MA:0000516,MA:0000529,MA:0001752,0000001x0,MA:0000544,MA:0000389,MA:0000543,owl#Thing
0000009x417	MA:0000009,MA:0003002,MA:0003000,MA:0000001,MA:0000011,0000001x0,owl#Thing
0000403x215	MA:0003042,MA:0003001,MA:0003044,MA:0003000,MA:0003043,owl#Thing,MA:0002565,MA:0000001,MA:0000144,MA:0001751,MA:0003038,MA:0000399,MA:0000146,0000001x0,MA:0002564,MA:0000403
0000403x214	MA:0003042,MA:0003001,MA:0003044,MA:0003000,MA:0003043,owl#Thing,MA:0002565,MA:0000001,MA:0000144,MA:0001751,MA:0003038,MA:0000399,MA:0000146,0000001x0,MA:0002564,MA:0000403
0000403x213	MA:0003042,MA:0003001,MA:0003044,MA:0003000,MA:0003043,owl#Thing,MA:0002565,MA:0000001,MA:0000144,MA:0001751,MA:0003038,MA:0000399,MA:0000146,0000001x0,MA:0002564,MA:0000403
0000389x474	MA:0000516,MA:0000529,MA:0001752,0000001x0,MA:0000544,MA:0000389,MA:0000543,owl#Thing
0000165x181	MA:0000165,0000001x0,owl#Thing
0000379x214	MA:0000516,MA:0000529,0000001x0,MA:0000379,MA:0000543,owl#Thing
0000379x213	MA:0000516,MA:0000529,0000001x0,MA:0000379,MA:0000543,owl#Thing
0001233x214	0000001x0,MA:0001233,owl#Thing
0001233x213	0000001x0,MA:0001233,owl#Thing
0001702x181	MA:0003042,MA:0003001,MA:0003044,MA:0003000,MA:0000383,MA:0003043,owl#Thing,MA:0001702,MA:0002565,MA:0000001,MA:0000144,MA:0001751,MA:0003038,MA:0000146,0000001x0,MA:0002564
0000389x491	MA:0000516,MA:0000529,MA:0001752,0000001x0,MA:0000544,MA:0000389,MA:0000543,owl#Thing
0000353x213	MA:0000516,MA:0000529,MA:0000353,0000001x0,MA:0000522,owl#Thing
0001702x171	MA:0003042,MA:0003001,MA:0003044,MA:0003000,MA:0000383,MA:0003043,owl#Thing,MA:0001702,MA:0002565,MA:0000001,MA:0000144,MA:0001751,MA:0003038,MA:0000146,0000001x0,MA:0002564
0000358x242	MA:0000516,MA:0000529,0000001x0,MA:0000522,MA:0000358,owl#Thing
0000395x447	MA:0000516,MA:0000529,MA:0000395,0000001x0,MA:0000544,MA:0000543,owl#Thing
0000151x507	MA:0000151,0000001x0,owl#Thing
0000128x134	MA:0003001,MA:0003000,MA:0000001,MA:0000573,MA:0003038,MA:0002563,0000001x0,MA:0000128,owl#Thing,MA:0000589
0000060x242	MA:0000060,0000001x0,owl#Thing
0000152x181	MA:0000152,0000001x0,owl#Thing
0000350x667	MA:0000350,0000001x0,MA:0000348,owl#Thing
0003033x867	MA:0000060,MA:0003033,MA:0000067,MA:0000066,MA:0003015,0000001x0,owl#Thing
0000441x786	MA:0000516,MA:0000441,MA:0000573,0000001x0,MA:0000563,MA:0000557,MA:0000589,owl#Thing
0002910x828	0000001x0,MA:0002910,owl#Thing
0000284x644	MA:0000284,0000001x0,owl#Thing
183	MPATHAffects:0,MPATH:0,owl#Thing
0000134x476	0000001x0,MA:0000134,owl#Thing
0001876x555	MA:0001878,0000001x0,MA:0001876,owl#Thing
0000350x655	MA:0000350,0000001x0,MA:0000348,owl#Thing
0001611x155	MA:0001520,0000001x0,MA:0001610,MA:0001611,owl#Thing
0000412x14	0000001x0,MA:0000412,owl#Thing
0002701x141	MA:0003001,MA:0003000,MA:0000001,MA:0003038,0000001x0,MA:0002564,MA:0002701,MA:0000346,MA:0002479,owl#Thing
0002900x215	MA:0003042,MA:0003001,MA:0003000,MA:0003043,owl#Thing,MA:0002565,MA:0000001,MA:0000144,MA:0003038,MA:0000146,0000001x0,MA:0002564,MA:0002900
0002900x214	MA:0003042,MA:0003001,MA:0003000,MA:0003043,owl#Thing,MA:0002565,MA:0000001,MA:0000144,MA:0003038,MA:0000146,0000001x0,MA:0002564,MA:0002900
0003010x579	MA:0003010,0000001x0,owl#Thing
0002703x214	MA:0002703,0000001x0,owl#Thing
0002703x213	MA:0002703,0000001x0,owl#Thing
0000139x4	0000001x0,MA:0000139,owl#Thing
0000356x134	MA:0000516,MA:0000529,0000001x0,MA:0000522,MA:0000356,owl#Thing
0000268x579	0000001x0,MA:0000268,owl#Thing
0001613x181	MA:0002561,0000001x0,MA:0001613,owl#Thing
0000236x109	MA:0000581,MA:0000573,0000001x0,MA:0000236,owl#Thing,MA:0000017
0003014x134	MA:0002561,0000001x0,MA:0003014,owl#Thing
0000284x614	MA:0000284,0000001x0,owl#Thing
0002701x160	MA:0003001,MA:0003000,MA:0000001,MA:0003038,0000001x0,MA:0002564,MA:0002701,MA:0000346,MA:0002479,owl#Thing
0000339x270	MA:0000339,0000001x0,MA:0000337,owl#Thing
0000350x214	MA:0000350,0000001x0,MA:0000348,owl#Thing
0000736x852	MA:0000736,MA:0000573,0000001x0,MA:0000139,MA:0000589,owl#Thing
0000350x666	MA:0000350,0000001x0,MA:0000348,owl#Thing
0002513x844	MA:0003000,MA:0002450,MA:0000001,0000001x0,MA:0002512,MA:0002513,owl#Thing
0002466x215	MA:0002466,0000001x0,owl#Thing
0002466x214	MA:0002466,0000001x0,owl#Thing
0002466x213	MA:0002466,0000001x0,owl#Thing
0000350x625	MA:0000350,0000001x0,MA:0000348,owl#Thing
0000334x579	0000001x0,MA:0000334,owl#Thing
0001459x590	0000001x0,MA:0001459,owl#Thing
0002708x554	MA:0002708,0000001x0,owl#Thing
0000353x68	MA:0000516,MA:0000529,MA:0000353,0000001x0,MA:0000522,owl#Thing
0001702x608	MA:0003042,MA:0003001,MA:0003044,MA:0003000,MA:0000383,MA:0003043,owl#Thing,MA:0001702,MA:0002565,MA:0000001,MA:0000144,MA:0001751,MA:0003038,MA:0000146,0000001x0,MA:0002564
0001702x113	MA:0003042,MA:0003001,MA:0003044,MA:0003000,MA:0000383,MA:0003043,owl#Thing,MA:0001702,MA:0002565,MA:0000001,MA:0000144,MA:0001751,MA:0003038,MA:0000146,0000001x0,MA:0002564
0000356x109	MA:0000516,MA:0000529,0000001x0,MA:0000522,MA:0000356,owl#Thing
0000441x732	MA:0000516,MA:0000441,MA:0000573,0000001x0,MA:0000563,MA:0000557,MA:0000589,owl#Thing
0000380x874	MA:0000380,MA:0000516,MA:0000529,0000001x0,MA:0000543,owl#Thing
0001870x66	MA:0001870,0000001x0,MA:0002955,owl#Thing
0000350x608	MA:0000350,0000001x0,MA:0000348,owl#Thing
0000145x181	MA:0003001,MA:0003000,MA:0000144,MA:0000001,MA:0003038,0000001x0,MA:0000145,MA:0002564,owl#Thing
0000168x214	MA:0000581,MA:0000573,MA:0000168,0000001x0,owl#Thing
0000261x555	MA:0000261,MA:0000581,MA:0000573,0000001x0,MA:0000017,owl#Thing
0000261x551	MA:0000261,MA:0000581,MA:0000573,0000001x0,MA:0000017,owl#Thing
0000358x269	MA:0000516,MA:0000529,0000001x0,MA:0000522,MA:0000358,owl#Thing
0000309x397	MA:0000309,0000001x0,owl#Thing
0000129x215	MA:0000129,MA:0003001,MA:0003000,MA:0000001,MA:0000573,MA:0003038,MA:0002563,0000001x0,MA:0000589,owl#Thing
0000029x700	0000001x0,MA:0000029,owl#Thing
0000236x391	MA:0000581,MA:0000573,0000001x0,MA:0000236,owl#Thing,MA:0000017
0000343x659	0000001x0,MA:0000343,owl#Thing
0002412x214	MA:0002412,0000001x0,owl#Thing
0000141x9	MA:0000516,MA:0000529,MA:0000141,MA:0002962,0000001x0,MA:0000522,owl#Thing
0001613x214	MA:0002561,0000001x0,MA:0001613,owl#Thing
0001613x134	MA:0002561,0000001x0,MA:0001613,owl#Thing
0000736x134	MA:0000736,MA:0000573,0000001x0,MA:0000139,MA:0000589,owl#Thing
0000145x160	MA:0003001,MA:0003000,MA:0000144,MA:0000001,MA:0003038,0000001x0,MA:0000145,MA:0002564,owl#Thing
0000338x134	MA:0000338,0000001x0,MA:0000337,owl#Thing
0002789x181	MA:0000086,0000001x0,MA:0002789,owl#Thing
0000349x134	MA:0000349,0000001x0,MA:0000348,owl#Thing
0000358x240	MA:0000516,MA:0000529,0000001x0,MA:0000522,MA:0000358,owl#Thing
0002435x513	0000001x0,MA:0002435,owl#Thing
0001613x119	MA:0002561,0000001x0,MA:0001613,owl#Thing
0000411x328	MA:0000516,MA:0000529,MA:0001752,MA:0002420,0000001x0,MA:0000411,MA:0000543,owl#Thing,MA:0000545
0000408x80	MA:0000516,MA:0000408,MA:0000529,0000001x0,MA:0000543,MA:0000545,owl#Thing
0000268x507	0000001x0,MA:0000268,owl#Thing
0000309x133	MA:0000309,0000001x0,owl#Thing
0000192x12	MA:0000192,MA:0000818,0000001x0,owl#Thing
0001130x214	MA:0001130,MA:0001113,0000001x0,owl#Thing
0000261x29	MA:0000261,MA:0000581,MA:0000573,0000001x0,MA:0000017,owl#Thing
0000284x859	MA:0000284,0000001x0,owl#Thing
0001613x109	MA:0002561,0000001x0,MA:0001613,owl#Thing
0000056x181	MA:0000056,0000001x0,owl#Thing
0000397x98	MA:0000516,MA:0000529,MA:0000397,0000001x0,MA:0000543,MA:0000545,owl#Thing
0002784x134	MA:0001520,0000001x0,MA:0002784,MA:0001610,owl#Thing
0000145x132	MA:0003001,MA:0003000,MA:0000144,MA:0000001,MA:0003038,0000001x0,MA:0000145,MA:0002564,owl#Thing
0000110x75	MA:0003002,MA:0003000,MA:0000001,MA:0000110,MA:0000011,0000001x0,owl#Thing
0001877x133	MA:0001879,0000001x0,MA:0001877,owl#Thing
0000261x14	MA:0000261,MA:0000581,MA:0000573,0000001x0,MA:0000017,owl#Thing
0000335x181	0000001x0,MA:0000335,owl#Thing
0000358x215	MA:0000516,MA:0000529,0000001x0,MA:0000522,MA:0000358,owl#Thing
0000358x214	MA:0000516,MA:0000529,0000001x0,MA:0000522,MA:0000358,owl#Thing
0000358x213	MA:0000516,MA:0000529,0000001x0,MA:0000522,MA:0000358,owl#Thing
0001606x155	MA:0001606,0000001x0,owl#Thing
0001420x391	MA:0000525,MA:0000309,MA:0000696,0000001x0,MA:0001420,MA:0000310,MA:0000532,MA:0001459,owl#Thing,MA:0000512
0000268x181	0000001x0,MA:0000268,owl#Thing
0000368x134	MA:0000516,MA:0000529,0000001x0,MA:0000368,MA:0000522,owl#Thing
0001877x127	MA:0001879,0000001x0,MA:0001877,owl#Thing
0000139x672	0000001x0,MA:0000139,owl#Thing
0001586x270	MA:0001586,0000001x0,owl#Thing
0000008x789	MA:0000008,MA:0003000,MA:0002433,MA:0000001,0000001x0,owl#Thing
0000141x793	MA:0000516,MA:0000529,MA:0000141,MA:0002962,0000001x0,MA:0000522,owl#Thing
0002938x662	MA:0002938,MA:0001586,0000001x0,owl#Thing
0001910x215	0000001x0,MA:0001910,owl#Thing
0001910x214	0000001x0,MA:0001910,owl#Thing
